2021-02-13,01:58:28,Nmcu-N_a3-Tem-Press-Lig,,15.51,,1024.16,0.00,10.18.52.152,50509
2021-02-13,01:58:29,Nmcu-N_a3-Tem-Press-Lig,,15.50,,1024.16,0.00,10.18.52.152,60301
2021-02-13,02:08:29,Nmcu-N_a3-Tem-Press-Lig,,15.53,,1024.18,0.00,10.18.52.152,63678
2021-02-13,02:18:29,Nmcu-N_a3-Tem-Press-Lig,,15.60,,1024.11,0.00,10.18.52.152,55616
2021-02-13,02:28:29,Nmcu-N_a3-Tem-Press-Lig,,15.56,,1024.13,0.00,10.18.52.152,51800
2021-02-13,02:28:30,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1024.15,0.00,10.18.52.152,55569
2021-02-13,02:38:29,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1024.16,0.00,10.18.52.152,53275
2021-02-13,02:38:30,Nmcu-N_a3-Tem-Press-Lig,,15.56,,1024.18,0.00,10.18.52.152,57682
2021-02-13,02:48:29,Nmcu-N_a3-Tem-Press-Lig,,15.53,,1024.09,0.00,10.18.52.152,50302
2021-02-13,02:48:30,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1024.14,0.00,10.18.52.152,49352
2021-02-13,02:58:28,Nmcu-N_a3-Tem-Press-Lig,,15.54,,1024.03,0.00,10.18.52.152,63688
2021-02-13,02:58:30,Nmcu-N_a3-Tem-Press-Lig,,15.54,,1024.07,0.00,10.18.52.152,61430
2021-02-13,03:08:28,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1023.96,0.00,10.18.52.152,55176
2021-02-13,03:08:30,Nmcu-N_a3-Tem-Press-Lig,,15.51,,1023.90,0.00,10.18.52.152,57024
2021-02-13,03:18:29,Nmcu-N_a3-Tem-Press-Lig,,15.52,,1023.90,0.00,10.18.52.152,56798
2021-02-13,03:18:30,Nmcu-N_a3-Tem-Press-Lig,,15.52,,1023.90,0.00,10.18.52.152,58287
2021-02-13,03:28:28,Nmcu-N_a3-Tem-Press-Lig,,15.52,,1023.76,0.00,10.18.52.152,50445
2021-02-13,03:28:30,Nmcu-N_a3-Tem-Press-Lig,,15.49,,1023.76,0.00,10.18.52.152,53731
2021-02-13,03:38:28,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1023.74,0.00,10.18.52.152,52929
2021-02-13,03:38:30,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1023.75,0.00,10.18.52.152,54651
2021-02-13,03:48:29,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1023.59,0.00,10.18.52.152,56250
2021-02-13,03:58:28,Nmcu-N_a3-Tem-Press-Lig,,15.54,,1023.61,0.00,10.18.52.152,59399
2021-02-13,03:58:30,Nmcu-N_a3-Tem-Press-Lig,,15.54,,1023.58,0.00,10.18.52.152,53937
2021-02-13,04:08:28,Nmcu-N_a3-Tem-Press-Lig,,15.54,,1023.56,0.00,10.18.52.152,52684
2021-02-13,04:08:30,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1023.58,0.00,10.18.52.152,64000
2021-02-13,04:18:28,Nmcu-N_a3-Tem-Press-Lig,,15.59,,1023.47,0.00,10.18.52.152,57669
2021-02-13,04:18:30,Nmcu-N_a3-Tem-Press-Lig,,15.59,,1023.54,0.00,10.18.52.152,53038
2021-02-13,04:28:28,Nmcu-N_a3-Tem-Press-Lig,,15.56,,1023.45,0.00,10.18.52.152,50492
2021-02-13,04:28:29,Nmcu-N_a3-Tem-Press-Lig,,15.52,,1023.38,0.00,10.18.52.152,51145
2021-02-13,04:38:28,Nmcu-N_a3-Tem-Press-Lig,,15.63,,1023.53,0.00,10.18.52.152,61047
2021-02-13,04:38:30,Nmcu-N_a3-Tem-Press-Lig,,15.57,,1023.42,0.00,10.18.52.152,57336
2021-02-13,04:48:28,Nmcu-N_a3-Tem-Press-Lig,,15.54,,1023.33,0.00,10.18.52.152,58397
2021-02-13,04:48:30,Nmcu-N_a3-Tem-Press-Lig,,15.54,,1023.36,0.00,10.18.52.152,58593
2021-02-13,04:58:28,Nmcu-N_a3-Tem-Press-Lig,,15.51,,1023.45,0.00,10.18.52.152,56534
2021-02-13,04:58:29,Nmcu-N_a3-Tem-Press-Lig,,15.51,,1023.44,0.00,10.18.52.152,63848
2021-02-13,05:08:28,Nmcu-N_a3-Tem-Press-Lig,,15.58,,1023.53,0.00,10.18.52.152,60401
2021-02-13,05:18:28,Nmcu-N_a3-Tem-Press-Lig,,15.58,,1023.49,0.00,10.18.52.152,55041
2021-02-13,05:18:29,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1023.45,0.00,10.18.52.152,59555
2021-02-13,05:28:28,Nmcu-N_a3-Tem-Press-Lig,,15.63,,1023.51,0.00,10.18.52.152,52533
2021-02-13,05:28:29,Nmcu-N_a3-Tem-Press-Lig,,15.61,,1023.48,0.00,10.18.52.152,59140
2021-02-13,05:38:28,Nmcu-N_a3-Tem-Press-Lig,,15.54,,1023.51,0.00,10.18.52.152,56797
2021-02-13,05:48:28,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1023.59,0.00,10.18.52.152,61814
2021-02-13,05:48:29,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1023.57,0.00,10.18.52.152,63305
2021-02-13,05:58:28,Nmcu-N_a3-Tem-Press-Lig,,15.57,,1023.49,0.00,10.18.52.152,52016
2021-02-13,05:58:29,Nmcu-N_a3-Tem-Press-Lig,,15.56,,1023.51,0.00,10.18.52.152,51159
2021-02-13,06:08:28,Nmcu-N_a3-Tem-Press-Lig,,15.54,,1023.53,0.00,10.18.52.152,53823
2021-02-13,06:08:29,Nmcu-N_a3-Tem-Press-Lig,,15.53,,1023.51,0.00,10.18.52.152,56635
2021-02-13,06:18:28,Nmcu-N_a3-Tem-Press-Lig,,15.57,,1023.54,0.00,10.18.52.152,49896
2021-02-13,06:28:28,Nmcu-N_a3-Tem-Press-Lig,,15.58,,1023.56,0.00,10.18.52.152,54020
2021-02-13,06:28:29,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1023.53,0.00,10.18.52.152,61921
2021-02-13,06:38:28,Nmcu-N_a3-Tem-Press-Lig,,15.56,,1023.49,0.00,10.18.52.152,51450
2021-02-13,06:38:29,Nmcu-N_a3-Tem-Press-Lig,,15.56,,1023.46,0.00,10.18.52.152,52746
2021-02-13,06:48:28,Nmcu-N_a3-Tem-Press-Lig,,15.57,,1023.68,0.00,10.18.52.152,61634
2021-02-13,06:58:28,Nmcu-N_a3-Tem-Press-Lig,,15.55,,1023.84,1.67,10.18.52.152,52521
2021-02-13,06:58:29,Nmcu-N_a3-Tem-Press-Lig,,15.51,,1023.79,3.33,10.18.52.152,65077
2021-02-13,07:08:28,Nmcu-N_a3-Tem-Press-Lig,,15.58,,1023.92,3.33,10.18.52.152,56180
2021-02-13,07:08:29,Nmcu-N_a3-Tem-Press-Lig,,15.58,,1023.95,6.67,10.18.52.152,57973
2021-02-13,07:18:28,Nmcu-N_a3-Tem-Press-Lig,,15.62,,1024.12,7.50,10.18.52.152,57154
2021-02-13,07:18:29,Nmcu-N_a3-Tem-Press-Lig,,15.59,,1024.07,10.83,10.18.52.152,56291
2021-02-13,07:28:28,Nmcu-N_a3-Tem-Press-Lig,,15.52,,1024.16,10.83,10.18.52.152,61615
2021-02-13,07:38:28,Nmcu-N_a3-Tem-Press-Lig,,15.57,,1024.39,12.50,10.18.52.152,50507
2021-02-13,07:48:28,Nmcu-N_a3-Tem-Press-Lig,,15.49,,1024.25,14.17,10.18.52.152,55309
2021-02-13,07:48:29,Nmcu-N_a3-Tem-Press-Lig,,15.52,,1024.30,20.00,10.18.52.152,55983
2021-02-13,07:58:28,Nmcu-N_a3-Tem-Press-Lig,,15.56,,1024.43,20.00,10.18.52.152,64901
2021-02-13,07:58:29,Nmcu-N_a3-Tem-Press-Lig,,15.56,,1024.44,23.33,10.18.52.152,65072
2021-02-13,08:08:28,Nmcu-N_a3-Tem-Press-Lig,,15.63,,1024.47,23.33,10.18.52.152,54958
2021-02-13,08:08:29,Nmcu-N_a3-Tem-Press-Lig,,15.60,,1024.46,35.00,10.18.52.152,59618
2021-02-13,08:18:28,Nmcu-N_a3-Tem-Press-Lig,,15.63,,1024.56,35.00,10.18.52.152,51607
2021-02-13,08:28:28,Nmcu-N_a3-Tem-Press-Lig,,15.65,,1024.61,39.17,10.18.52.152,51776
2021-02-13,08:28:29,Nmcu-N_a3-Tem-Press-Lig,,15.65,,1024.58,45.00,10.18.52.152,58140
2021-02-13,08:38:28,Nmcu-N_a3-Tem-Press-Lig,,15.63,,1024.63,45.00,10.18.52.152,58786
2021-02-13,08:48:28,Nmcu-N_a3-Tem-Press-Lig,,15.72,,1024.71,50.83,10.18.52.152,52680
2021-02-13,08:48:29,Nmcu-N_a3-Tem-Press-Lig,,15.72,,1024.71,56.67,10.18.52.152,53153
2021-02-13,08:58:28,Nmcu-N_a3-Tem-Press-Lig,,15.72,,1024.68,56.67,10.18.52.152,50457
2021-02-13,09:08:28,Nmcu-N_a3-Tem-Press-Lig,,15.77,,1024.63,51.67,10.18.52.152,56507
2021-02-13,09:08:29,Nmcu-N_a3-Tem-Press-Lig,,15.76,,1024.60,55.83,10.18.52.152,59252
2021-02-13,09:18:28,Nmcu-N_a3-Tem-Press-Lig,,15.77,,1024.61,55.83,10.18.52.152,51472
2021-02-13,09:18:29,Nmcu-N_a3-Tem-Press-Lig,,15.77,,1024.66,74.17,10.18.52.152,58542
2021-02-13,09:28:28,Nmcu-N_a3-Tem-Press-Lig,,15.74,,1024.68,74.17,10.18.52.152,63203
2021-02-13,09:28:29,Nmcu-N_a3-Tem-Press-Lig,,15.74,,1024.67,82.50,10.18.52.152,51851
2021-02-13,09:38:28,Nmcu-N_a3-Tem-Press-Lig,,15.84,,1024.75,83.33,10.18.52.152,53419
2021-02-13,09:48:28,Nmcu-N_a3-Tem-Press-Lig,,15.87,,1024.83,80.83,10.18.52.152,49538
2021-02-13,09:58:28,Nmcu-N_a3-Tem-Press-Lig,,15.94,,1024.77,95.83,10.18.52.152,51905
2021-02-13,09:58:29,Nmcu-N_a3-Tem-Press-Lig,,15.93,,1024.76,154.17,10.18.52.152,63185
2021-02-13,10:08:28,Nmcu-N_a3-Tem-Press-Lig,,16.01,,1024.72,154.17,10.18.52.152,53031
2021-02-13,10:08:29,Nmcu-N_a3-Tem-Press-Lig,,16.01,,1024.72,121.67,10.18.52.152,60966
2021-02-13,10:18:28,Nmcu-N_a3-Tem-Press-Lig,,16.00,,1024.63,120.83,10.18.52.152,60456
2021-02-13,10:18:29,Nmcu-N_a3-Tem-Press-Lig,,16.00,,1024.64,112.50,10.18.52.152,63583
2021-02-13,10:28:28,Nmcu-N_a3-Tem-Press-Lig,,16.05,,1024.32,112.50,10.18.52.152,55979
2021-02-13,10:28:29,Nmcu-N_a3-Tem-Press-Lig,,16.06,,1024.38,115.00,10.18.52.152,52572
2021-02-13,10:38:28,Nmcu-N_a3-Tem-Press-Lig,,16.02,,1024.16,115.00,10.18.52.152,53697
2021-02-13,10:48:28,Nmcu-N_a3-Tem-Press-Lig,,16.09,,1023.94,119.17,10.18.52.152,51569
2021-02-13,10:48:29,Nmcu-N_a3-Tem-Press-Lig,,16.09,,1023.98,116.67,10.18.52.152,50850
2021-02-13,10:58:28,Nmcu-N_a3-Tem-Press-Lig,,16.14,,1023.78,116.67,10.18.52.152,54987
2021-02-13,10:58:29,Nmcu-N_a3-Tem-Press-Lig,,16.10,,1023.76,116.67,10.18.52.152,56769
2021-02-13,11:08:28,Nmcu-N_a3-Tem-Press-Lig,,16.13,,1023.66,116.67,10.18.52.152,52154
2021-02-13,11:08:29,Nmcu-N_a3-Tem-Press-Lig,,16.13,,1023.65,125.83,10.18.52.152,51369
2021-02-13,11:18:28,Nmcu-N_a3-Tem-Press-Lig,,16.18,,1023.41,125.83,10.18.52.152,60516
2021-02-13,11:18:29,Nmcu-N_a3-Tem-Press-Lig,,16.18,,1023.40,169.17,10.18.52.152,60698
2021-02-13,11:28:28,Nmcu-N_a3-Tem-Press-Lig,,16.18,,1023.15,169.17,10.18.52.152,59832
2021-02-13,11:28:29,Nmcu-N_a3-Tem-Press-Lig,,16.19,,1023.17,160.00,10.18.52.152,57216
2021-02-13,11:38:27,Nmcu-N_a3-Tem-Press-Lig,,16.26,,1023.02,160.00,10.18.52.152,49779
2021-02-13,11:38:28,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1023.06,155.00,10.18.52.152,56773
2021-02-13,11:48:27,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1022.90,155.00,10.18.52.152,63424
2021-02-13,11:48:28,Nmcu-N_a3-Tem-Press-Lig,,16.33,,1022.94,154.17,10.18.52.152,53290
2021-02-13,11:58:27,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1022.67,154.17,10.18.52.152,56282
2021-02-13,11:58:28,Nmcu-N_a3-Tem-Press-Lig,,16.32,,1022.71,155.00,10.18.52.152,56864
2021-02-13,12:08:27,Nmcu-N_a3-Tem-Press-Lig,,16.33,,1022.42,155.00,10.18.52.152,50373
2021-02-13,12:08:28,Nmcu-N_a3-Tem-Press-Lig,,16.34,,1022.47,156.67,10.18.52.152,57077
2021-02-13,12:18:27,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1022.25,156.67,10.18.52.152,52233
2021-02-13,12:18:28,Nmcu-N_a3-Tem-Press-Lig,,16.30,,1022.28,154.17,10.18.52.152,50608
2021-02-13,12:28:27,Nmcu-N_a3-Tem-Press-Lig,,16.36,,1022.06,154.17,10.18.52.152,57386
2021-02-13,12:28:28,Nmcu-N_a3-Tem-Press-Lig,,16.36,,1022.09,157.50,10.18.52.152,60269
2021-02-13,12:38:27,Nmcu-N_a3-Tem-Press-Lig,,16.34,,1021.96,157.50,10.18.52.152,54216
2021-02-13,12:38:28,Nmcu-N_a3-Tem-Press-Lig,,16.34,,1021.98,156.67,10.18.52.152,52845
2021-02-13,12:48:27,Nmcu-N_a3-Tem-Press-Lig,,16.33,,1021.87,156.67,10.18.52.152,52197
2021-02-13,12:48:28,Nmcu-N_a3-Tem-Press-Lig,,16.34,,1021.88,147.50,10.18.52.152,60616
2021-02-13,12:58:27,Nmcu-N_a3-Tem-Press-Lig,,16.37,,1021.82,147.50,10.18.52.152,56856
2021-02-13,12:58:28,Nmcu-N_a3-Tem-Press-Lig,,16.33,,1021.83,175.00,10.18.52.152,50432
2021-02-13,13:08:27,Nmcu-N_a3-Tem-Press-Lig,,16.37,,1021.85,175.00,10.18.52.152,61547
2021-02-13,13:08:28,Nmcu-N_a3-Tem-Press-Lig,,16.39,,1021.86,112.50,10.18.52.152,63698
2021-02-13,13:18:27,Nmcu-N_a3-Tem-Press-Lig,,16.40,,1021.83,113.33,10.18.52.152,49251
2021-02-13,13:18:29,Nmcu-N_a3-Tem-Press-Lig,,16.41,,1021.84,139.17,10.18.52.152,51537
2021-02-13,13:28:27,Nmcu-N_a3-Tem-Press-Lig,,16.48,,1021.78,139.17,10.18.52.152,62769
2021-02-13,13:38:27,Nmcu-N_a3-Tem-Press-Lig,,16.46,,1021.70,144.17,10.18.52.152,56009
2021-02-13,13:38:28,Nmcu-N_a3-Tem-Press-Lig,,16.42,,1021.64,115.83,10.18.52.152,65203
2021-02-13,13:48:27,Nmcu-N_a3-Tem-Press-Lig,,16.47,,1021.70,115.83,10.18.52.152,56274
2021-02-13,13:48:28,Nmcu-N_a3-Tem-Press-Lig,,16.45,,1021.62,114.17,10.18.52.152,54937
2021-02-13,13:58:27,Nmcu-N_a3-Tem-Press-Lig,,16.50,,1021.70,114.17,10.18.52.152,59769
2021-02-13,13:58:28,Nmcu-N_a3-Tem-Press-Lig,,16.49,,1021.71,120.00,10.18.52.152,56962
2021-02-13,14:08:27,Nmcu-N_a3-Tem-Press-Lig,,16.51,,1021.55,120.00,10.18.52.152,54378
2021-02-13,14:18:27,Nmcu-N_a3-Tem-Press-Lig,,16.51,,1021.48,135.00,10.18.52.152,53505
2021-02-13,14:18:28,Nmcu-N_a3-Tem-Press-Lig,,16.51,,1021.49,124.17,10.18.52.152,50398
2021-02-13,14:28:27,Nmcu-N_a3-Tem-Press-Lig,,16.57,,1021.49,124.17,10.18.52.152,62318
2021-02-13,14:28:28,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1021.50,147.50,10.18.52.152,59902
2021-02-13,14:38:27,Nmcu-N_a3-Tem-Press-Lig,,16.59,,1021.36,147.50,10.18.52.152,59168
2021-02-13,14:38:28,Nmcu-N_a3-Tem-Press-Lig,,16.56,,1021.30,133.33,10.18.52.152,59838
2021-02-13,14:48:27,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1021.20,133.33,10.18.52.152,55099
2021-02-13,14:48:28,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1021.23,141.67,10.18.52.152,50212
2021-02-13,14:58:27,Nmcu-N_a3-Tem-Press-Lig,,16.64,,1020.99,141.67,10.18.52.152,51025
2021-02-13,14:58:28,Nmcu-N_a3-Tem-Press-Lig,,16.63,,1020.98,106.67,10.18.52.152,53188
2021-02-13,15:08:27,Nmcu-N_a3-Tem-Press-Lig,,16.63,,1020.84,106.67,10.18.52.152,53993
2021-02-13,15:18:27,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1020.69,123.33,10.18.52.152,57464
2021-02-13,15:18:28,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1020.65,118.33,10.18.52.152,62523
2021-02-13,15:28:27,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1020.65,118.33,10.18.52.152,63129
2021-02-13,15:28:28,Nmcu-N_a3-Tem-Press-Lig,,16.65,,1020.65,111.67,10.18.52.152,57395
2021-02-13,15:38:27,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1020.54,111.67,10.18.52.152,60232
2021-02-13,15:38:28,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1020.55,103.33,10.18.52.152,62370
2021-02-13,15:48:27,Nmcu-N_a3-Tem-Press-Lig,,16.62,,1020.39,103.33,10.18.52.152,52757
2021-02-13,15:48:28,Nmcu-N_a3-Tem-Press-Lig,,16.66,,1020.48,100.83,10.18.52.152,54339
2021-02-13,15:58:27,Nmcu-N_a3-Tem-Press-Lig,,16.66,,1020.47,100.83,10.18.52.152,53668
2021-02-13,15:58:28,Nmcu-N_a3-Tem-Press-Lig,,16.66,,1020.46,91.67,10.18.52.152,59278
2021-02-13,16:08:27,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1020.56,91.67,10.18.52.152,59014
2021-02-13,16:08:28,Nmcu-N_a3-Tem-Press-Lig,,16.61,,1020.55,75.83,10.18.52.152,53525
2021-02-13,16:18:26,Nmcu-N_a3-Tem-Press-Lig,,16.64,,1020.47,75.83,10.18.52.152,55175
2021-02-13,16:18:27,Nmcu-N_a3-Tem-Press-Lig,,16.64,,1020.47,72.50,10.18.52.152,59397
2021-02-13,16:28:26,Nmcu-N_a3-Tem-Press-Lig,,16.59,,1020.36,72.50,10.18.52.152,65196
2021-02-13,16:28:27,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1020.38,50.00,10.18.52.152,63876
2021-02-13,16:38:26,Nmcu-N_a3-Tem-Press-Lig,,16.62,,1020.27,50.00,10.18.52.152,52170
2021-02-13,16:38:27,Nmcu-N_a3-Tem-Press-Lig,,16.62,,1020.27,43.33,10.18.52.152,54712
2021-02-13,16:48:26,Nmcu-N_a3-Tem-Press-Lig,,16.63,,1020.15,43.33,10.18.52.152,50309
2021-02-13,16:48:27,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1020.08,40.83,10.18.52.152,53651
2021-02-13,16:58:26,Nmcu-N_a3-Tem-Press-Lig,,16.59,,1020.18,40.83,10.18.52.152,59489
2021-02-13,16:58:27,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1020.19,29.17,10.18.52.152,58946
2021-02-13,17:08:26,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1020.09,29.17,10.18.52.152,50642
2021-02-13,17:08:28,Nmcu-N_a3-Tem-Press-Lig,,16.60,,1020.09,21.67,10.18.52.152,64754
2021-02-13,17:18:27,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1020.13,21.67,10.18.52.152,61366
2021-02-13,17:18:28,Nmcu-N_a3-Tem-Press-Lig,,16.54,,1020.09,15.00,10.18.52.152,57150
2021-02-13,17:28:26,Nmcu-N_a3-Tem-Press-Lig,,16.52,,1020.10,15.00,10.18.52.152,55572
2021-02-13,17:28:28,Nmcu-N_a3-Tem-Press-Lig,,16.53,,1020.08,9.17,10.18.52.152,50117
2021-02-13,17:38:26,Nmcu-N_a3-Tem-Press-Lig,,16.53,,1020.11,9.17,10.18.52.152,53671
2021-02-13,17:38:28,Nmcu-N_a3-Tem-Press-Lig,,16.53,,1020.12,3.33,10.18.52.152,54245
2021-02-13,17:48:26,Nmcu-N_a3-Tem-Press-Lig,,16.49,,1020.10,3.33,10.18.52.152,63887
2021-02-13,17:48:28,Nmcu-N_a3-Tem-Press-Lig,,16.51,,1020.08,0.83,10.18.52.152,49406
2021-02-13,17:58:27,Nmcu-N_a3-Tem-Press-Lig,,16.43,,1020.03,0.83,10.18.52.152,62648
2021-02-13,17:58:28,Nmcu-N_a3-Tem-Press-Lig,,16.46,,1020.06,0.00,10.18.52.152,53873
2021-02-13,18:08:27,Nmcu-N_a3-Tem-Press-Lig,,16.42,,1020.05,0.00,10.18.52.152,49178
2021-02-13,18:18:27,Nmcu-N_a3-Tem-Press-Lig,,16.43,,1020.35,0.00,10.18.52.152,54957
2021-02-13,18:28:27,Nmcu-N_a3-Tem-Press-Lig,,16.36,,1020.38,0.00,10.18.52.152,58258
2021-02-13,18:28:28,Nmcu-N_a3-Tem-Press-Lig,,16.34,,1020.33,0.00,10.18.52.152,54083
2021-02-13,18:38:27,Nmcu-N_a3-Tem-Press-Lig,,16.43,,1020.57,0.00,10.18.52.152,62784
2021-02-13,18:38:28,Nmcu-N_a3-Tem-Press-Lig,,16.43,,1020.58,0.00,10.18.52.152,64319
2021-02-13,18:48:26,Nmcu-N_a3-Tem-Press-Lig,,16.35,,1020.57,0.00,10.18.52.152,56121
2021-02-13,18:48:28,Nmcu-N_a3-Tem-Press-Lig,,16.36,,1020.58,0.00,10.18.52.152,49558
2021-02-13,18:58:26,Nmcu-N_a3-Tem-Press-Lig,,16.35,,1020.62,0.00,10.18.52.152,60411
2021-02-13,18:58:28,Nmcu-N_a3-Tem-Press-Lig,,16.38,,1020.68,0.00,10.18.52.152,56418
2021-02-13,19:08:27,Nmcu-N_a3-Tem-Press-Lig,,16.36,,1020.73,0.00,10.18.52.152,63417
2021-02-13,19:08:28,Nmcu-N_a3-Tem-Press-Lig,,16.35,,1020.71,0.00,10.18.52.152,65362
2021-02-13,19:18:27,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1020.72,0.00,10.18.52.152,50278
2021-02-13,19:18:28,Nmcu-N_a3-Tem-Press-Lig,,16.32,,1020.75,0.00,10.18.52.152,63713
2021-02-13,19:28:27,Nmcu-N_a3-Tem-Press-Lig,,16.35,,1020.63,0.00,10.18.52.152,54237
2021-02-13,19:28:28,Nmcu-N_a3-Tem-Press-Lig,,16.36,,1020.59,0.00,10.18.52.152,55807
2021-02-13,19:38:26,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1020.45,0.00,10.18.52.152,50711
2021-02-13,19:48:26,Nmcu-N_a3-Tem-Press-Lig,,16.31,,1020.60,0.00,10.18.52.152,62501
2021-02-13,19:48:27,Nmcu-N_a3-Tem-Press-Lig,,16.32,,1020.56,0.00,10.18.52.152,62932
2021-02-13,19:58:26,Nmcu-N_a3-Tem-Press-Lig,,16.26,,1020.66,0.00,10.18.52.152,57184
2021-02-13,19:58:28,Nmcu-N_a3-Tem-Press-Lig,,16.26,,1020.67,0.00,10.18.52.152,62101
2021-02-13,20:08:26,Nmcu-N_a3-Tem-Press-Lig,,16.23,,1020.76,0.00,10.18.52.152,58603
2021-02-13,20:08:28,Nmcu-N_a3-Tem-Press-Lig,,16.22,,1020.72,0.00,10.18.52.152,60774
2021-02-13,20:18:26,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1020.75,0.00,10.18.52.152,53880
2021-02-13,20:18:28,Nmcu-N_a3-Tem-Press-Lig,,16.28,,1020.76,0.00,10.18.52.152,55058
2021-02-13,20:28:26,Nmcu-N_a3-Tem-Press-Lig,,16.27,,1020.86,0.00,10.18.52.152,54418
2021-02-13,20:28:27,Nmcu-N_a3-Tem-Press-Lig,,16.26,,1020.86,0.00,10.18.52.152,57954
2021-02-13,20:38:26,Nmcu-N_a3-Tem-Press-Lig,,16.30,,1020.95,0.00,10.18.52.152,59881
2021-02-13,20:38:28,Nmcu-N_a3-Tem-Press-Lig,,16.30,,1020.93,0.00,10.18.52.152,56357
2021-02-13,20:48:26,Nmcu-N_a3-Tem-Press-Lig,,16.24,,1021.04,0.00,10.18.52.152,59866
2021-02-13,20:58:26,Nmcu-N_a3-Tem-Press-Lig,,16.28,,1021.11,0.00,10.18.52.152,55131
2021-02-13,20:58:27,Nmcu-N_a3-Tem-Press-Lig,,16.28,,1021.12,0.00,10.18.52.152,54245
2021-02-13,21:08:26,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1021.12,0.00,10.18.52.152,63923
2021-02-13,21:08:27,Nmcu-N_a3-Tem-Press-Lig,,16.25,,1021.06,0.00,10.18.52.152,63344
2021-02-13,21:18:26,Nmcu-N_a3-Tem-Press-Lig,,16.27,,1020.96,0.00,10.18.52.152,61607
2021-02-13,21:18:27,Nmcu-N_a3-Tem-Press-Lig,,16.28,,1020.99,0.00,10.18.52.152,60183
2021-02-13,21:28:26,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1020.79,0.00,10.18.52.152,63403
2021-02-13,21:28:27,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1020.84,0.00,10.18.52.152,55431
2021-02-13,21:38:26,Nmcu-N_a3-Tem-Press-Lig,,16.26,,1020.67,0.00,10.18.52.152,56328
2021-02-13,21:38:28,Nmcu-N_a3-Tem-Press-Lig,,16.27,,1020.71,0.00,10.18.52.152,65334
2021-02-13,21:48:25,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1020.67,0.00,10.18.52.152,55898
2021-02-13,21:48:27,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1020.65,0.00,10.18.52.152,63663
2021-02-13,21:58:25,Nmcu-N_a3-Tem-Press-Lig,,16.24,,1020.48,0.00,10.18.52.152,56137
2021-02-13,21:58:27,Nmcu-N_a3-Tem-Press-Lig,,16.27,,1020.52,0.00,10.18.52.152,52971
2021-02-13,22:08:25,Nmcu-N_a3-Tem-Press-Lig,,16.29,,1020.42,0.00,10.18.52.152,52400
2021-02-13,22:08:27,Nmcu-N_a3-Tem-Press-Lig,,16.26,,1020.36,0.00,10.18.52.152,62984
2021-02-13,22:18:25,Nmcu-N_a3-Tem-Press-Lig,,16.28,,1020.39,0.00,10.18.52.152,60402
2021-02-13,22:18:27,Nmcu-N_a3-Tem-Press-Lig,,16.28,,1020.35,0.00,10.18.52.152,62540
2021-02-13,22:28:25,Nmcu-N_a3-Tem-Press-Lig,,16.19,,1020.49,0.00,10.18.52.152,54968
2021-02-13,22:28:27,Nmcu-N_a3-Tem-Press-Lig,,16.19,,1020.49,0.00,10.18.52.152,60659
2021-02-13,22:38:26,Nmcu-N_a3-Tem-Press-Lig,,16.22,,1020.56,0.00,10.18.52.152,53929
2021-02-13,22:38:27,Nmcu-N_a3-Tem-Press-Lig,,16.24,,1020.59,0.00,10.18.52.152,58320
2021-02-13,22:48:26,Nmcu-N_a3-Tem-Press-Lig,,16.28,,1020.62,0.00,10.18.52.152,64110
