2021-03-07,15:05:49,Nmcu-N_b1-Tem-Press-Lig,,24.62,,1026.38,69.17,-48,10.18.52.152,64675
2021-03-07,15:05:50,Nmcu-N_b1-Tem-Press-Lig,,24.62,,1026.41,64.17,-48,10.18.52.152,61556
2021-03-07,15:15:49,Nmcu-N_b1-Tem-Press-Lig,,24.44,,1026.49,64.17,-45,10.18.52.152,64983
2021-03-07,15:15:50,Nmcu-N_b1-Tem-Press-Lig,,24.44,,1026.51,69.17,-46,10.18.52.152,60193
2021-03-07,15:25:49,Nmcu-N_b1-Tem-Press-Lig,,24.14,,1026.56,69.17,-46,10.18.52.152,56585
2021-03-07,15:25:50,Nmcu-N_b1-Tem-Press-Lig,,24.14,,1026.56,60.00,-46,10.18.52.152,62004
2021-03-07,15:35:49,Nmcu-N_b1-Tem-Press-Lig,,24.12,,1026.50,60.00,-47,10.18.52.152,62632
2021-03-07,15:35:50,Nmcu-N_b1-Tem-Press-Lig,,24.12,,1026.49,61.67,-46,10.18.52.152,55063
2021-03-07,15:45:49,Nmcu-N_b1-Tem-Press-Lig,,23.06,,1026.47,61.67,-47,10.18.52.152,65034
2021-03-07,15:45:50,Nmcu-N_b1-Tem-Press-Lig,,23.06,,1026.46,60.83,-48,10.18.52.152,62179
2021-03-07,15:55:49,Nmcu-N_b1-Tem-Press-Lig,,22.45,,1026.63,60.83,-47,10.18.52.152,56527
2021-03-07,15:55:50,Nmcu-N_b1-Tem-Press-Lig,,22.45,,1026.62,53.33,-47,10.18.52.152,65082
2021-03-07,16:05:49,Nmcu-N_b1-Tem-Press-Lig,,22.12,,1026.71,53.33,-49,10.18.52.152,60736
2021-03-07,16:05:50,Nmcu-N_b1-Tem-Press-Lig,,22.12,,1026.71,50.00,-48,10.18.52.152,49712
2021-03-07,16:15:49,Nmcu-N_b1-Tem-Press-Lig,,22.25,,1026.75,50.00,-48,10.18.52.152,63871
2021-03-07,16:15:50,Nmcu-N_b1-Tem-Press-Lig,,22.25,,1026.75,47.50,-47,10.18.52.152,50100
2021-03-07,16:25:49,Nmcu-N_b1-Tem-Press-Lig,,21.96,,1026.62,47.50,-46,10.18.52.152,64118
2021-03-07,16:25:50,Nmcu-N_b1-Tem-Press-Lig,,21.96,,1026.62,46.67,-47,10.18.52.152,56681
2021-03-07,16:35:49,Nmcu-N_b1-Tem-Press-Lig,,23.47,,1026.70,46.67,-47,10.18.52.152,58049
2021-03-07,16:35:50,Nmcu-N_b1-Tem-Press-Lig,,23.47,,1026.68,43.33,-47,10.18.52.152,60521
2021-03-07,16:45:49,Nmcu-N_b1-Tem-Press-Lig,,24.56,,1026.78,43.33,-47,10.18.52.152,58868
2021-03-07,16:45:50,Nmcu-N_b1-Tem-Press-Lig,,24.55,,1026.74,40.00,-48,10.18.52.152,50286
2021-03-07,16:55:49,Nmcu-N_b1-Tem-Press-Lig,,24.97,,1026.77,40.00,-47,10.18.52.152,58191
2021-03-07,16:55:50,Nmcu-N_b1-Tem-Press-Lig,,24.96,,1026.77,39.17,-48,10.18.52.152,64933
2021-03-07,17:05:49,Nmcu-N_b1-Tem-Press-Lig,,25.23,,1026.76,38.33,-48,10.18.52.152,50014
2021-03-07,17:05:50,Nmcu-N_b1-Tem-Press-Lig,,25.24,,1026.78,36.67,-46,10.18.52.152,55384
2021-03-07,17:15:49,Nmcu-N_b1-Tem-Press-Lig,,25.53,,1026.86,36.67,-49,10.18.52.152,54506
2021-03-07,17:15:50,Nmcu-N_b1-Tem-Press-Lig,,25.53,,1026.87,35.83,-48,10.18.52.152,64010
2021-03-07,17:25:49,Nmcu-N_b1-Tem-Press-Lig,,24.62,,1027.05,35.83,-49,10.18.52.152,50960
2021-03-07,17:25:50,Nmcu-N_b1-Tem-Press-Lig,,24.61,,1027.09,32.50,-47,10.18.52.152,63117
2021-03-07,17:35:49,Nmcu-N_b1-Tem-Press-Lig,,24.35,,1026.97,32.50,-48,10.18.52.152,58901
2021-03-07,17:35:50,Nmcu-N_b1-Tem-Press-Lig,,24.35,,1027.00,31.67,-45,10.18.52.152,64087
2021-03-07,17:45:49,Nmcu-N_b1-Tem-Press-Lig,,25.23,,1027.04,31.67,-47,10.18.52.152,64211
2021-03-07,17:45:50,Nmcu-N_b1-Tem-Press-Lig,,25.23,,1027.03,31.67,-49,10.18.52.152,59066
2021-03-07,17:55:49,Nmcu-N_b1-Tem-Press-Lig,,25.63,,1027.14,30.83,-46,10.18.52.152,65433
2021-03-07,17:55:50,Nmcu-N_b1-Tem-Press-Lig,,25.63,,1027.16,30.83,-47,10.18.52.152,60014
2021-03-07,18:05:49,Nmcu-N_b1-Tem-Press-Lig,,25.62,,1027.30,30.00,-47,10.18.52.152,58045
2021-03-07,18:05:51,Nmcu-N_b1-Tem-Press-Lig,,25.61,,1027.32,30.00,-47,10.18.52.152,58130
2021-03-07,18:15:48,Nmcu-N_b1-Tem-Press-Lig,,25.61,,1027.30,30.00,-47,10.18.52.152,50550
2021-03-07,18:15:50,Nmcu-N_b1-Tem-Press-Lig,,25.59,,1027.28,30.00,-47,10.18.52.152,53691
2021-03-07,18:25:48,Nmcu-N_b1-Tem-Press-Lig,,23.80,,1027.47,30.00,-50,10.18.52.152,60751
2021-03-07,18:25:50,Nmcu-N_b1-Tem-Press-Lig,,23.80,,1027.48,29.17,-49,10.18.52.152,54231
2021-03-07,18:35:49,Nmcu-N_b1-Tem-Press-Lig,,22.91,,1027.57,29.17,-46,10.18.52.152,61936
2021-03-07,18:35:50,Nmcu-N_b1-Tem-Press-Lig,,22.91,,1027.51,29.17,-47,10.18.52.152,56303
2021-03-07,18:45:48,Nmcu-N_b1-Tem-Press-Lig,,22.36,,1027.73,29.17,-49,10.18.52.152,65377
2021-03-07,18:45:50,Nmcu-N_b1-Tem-Press-Lig,,22.36,,1027.72,29.17,-48,10.18.52.152,54771
2021-03-07,18:55:48,Nmcu-N_b1-Tem-Press-Lig,,21.97,,1027.77,29.17,-48,10.18.52.152,53654
2021-03-07,18:55:50,Nmcu-N_b1-Tem-Press-Lig,,21.98,,1027.80,29.17,-48,10.18.52.152,53436
2021-03-07,19:05:48,Nmcu-N_b1-Tem-Press-Lig,,21.71,,1027.92,29.17,-49,10.18.52.152,60812
2021-03-07,19:05:50,Nmcu-N_b1-Tem-Press-Lig,,21.71,,1027.95,28.33,-49,10.18.52.152,59235
2021-03-07,19:15:48,Nmcu-N_b1-Tem-Press-Lig,,22.38,,1027.98,28.33,-52,10.18.52.152,53538
2021-03-07,19:15:50,Nmcu-N_b1-Tem-Press-Lig,,22.38,,1027.99,29.17,-54,10.18.52.152,60776
2021-03-07,19:25:48,Nmcu-N_b1-Tem-Press-Lig,,21.83,,1028.07,29.17,-49,10.18.52.152,55408
2021-03-07,19:25:50,Nmcu-N_b1-Tem-Press-Lig,,21.83,,1028.03,28.33,-48,10.18.52.152,62135
2021-03-07,19:35:48,Nmcu-N_b1-Tem-Press-Lig,,21.54,,1028.12,28.33,-50,10.18.52.152,49796
2021-03-07,19:35:50,Nmcu-N_b1-Tem-Press-Lig,,21.54,,1028.08,28.33,-49,10.18.52.152,57168
2021-03-07,19:45:48,Nmcu-N_b1-Tem-Press-Lig,,21.30,,1028.23,29.17,-51,10.18.52.152,58830
2021-03-07,19:45:50,Nmcu-N_b1-Tem-Press-Lig,,21.31,,1028.25,28.33,-51,10.18.52.152,58229
2021-03-07,19:55:48,Nmcu-N_b1-Tem-Press-Lig,,21.05,,1028.32,28.33,-49,10.18.52.152,57594
2021-03-07,19:55:50,Nmcu-N_b1-Tem-Press-Lig,,21.05,,1028.32,28.33,-47,10.18.52.152,57348
2021-03-07,20:05:48,Nmcu-N_b1-Tem-Press-Lig,,21.50,,1028.41,28.33,-48,10.18.52.152,49674
2021-03-07,20:05:50,Nmcu-N_b1-Tem-Press-Lig,,21.50,,1028.41,28.33,-49,10.18.52.152,56861
2021-03-07,20:15:49,Nmcu-N_b1-Tem-Press-Lig,,21.78,,1028.30,28.33,-44,10.18.52.152,60744
2021-03-07,20:15:50,Nmcu-N_b1-Tem-Press-Lig,,21.79,,1028.31,29.17,-45,10.18.52.152,61655
2021-03-07,20:25:49,Nmcu-N_b1-Tem-Press-Lig,,21.38,,1028.36,29.17,-46,10.18.52.152,64113
2021-03-07,20:25:50,Nmcu-N_b1-Tem-Press-Lig,,21.38,,1028.38,28.33,-48,10.18.52.152,55353
2021-03-07,20:35:49,Nmcu-N_b1-Tem-Press-Lig,,20.87,,1028.29,28.33,-44,10.18.52.152,53622
2021-03-07,20:35:50,Nmcu-N_b1-Tem-Press-Lig,,20.87,,1028.26,28.33,-44,10.18.52.152,54087
2021-03-07,20:45:52,Nmcu-N_b1-Tem-Press-Lig,,21.32,,1028.42,28.33,-46,10.18.52.152,61429
2021-03-07,20:55:49,Nmcu-N_b1-Tem-Press-Lig,,21.42,,1028.40,28.33,-46,10.18.52.152,57877
2021-03-07,20:55:50,Nmcu-N_b1-Tem-Press-Lig,,21.43,,1028.40,29.17,-48,10.18.52.152,62820
2021-03-07,21:05:49,Nmcu-N_b1-Tem-Press-Lig,,20.84,,1028.52,29.17,-44,10.18.52.152,51784
2021-03-07,21:05:50,Nmcu-N_b1-Tem-Press-Lig,,20.85,,1028.52,29.17,-44,10.18.52.152,56528
2021-03-07,21:15:49,Nmcu-N_b1-Tem-Press-Lig,,20.59,,1028.56,28.33,-45,10.18.52.152,62934
2021-03-07,21:15:50,Nmcu-N_b1-Tem-Press-Lig,,20.60,,1028.56,28.33,-47,10.18.52.152,52989
2021-03-07,21:25:49,Nmcu-N_b1-Tem-Press-Lig,,20.55,,1028.61,28.33,-46,10.18.52.152,55966
2021-03-07,21:25:50,Nmcu-N_b1-Tem-Press-Lig,,20.55,,1028.61,28.33,-46,10.18.52.152,53194
2021-03-07,21:35:49,Nmcu-N_b1-Tem-Press-Lig,,20.28,,1028.58,28.33,-47,10.18.52.152,59088
2021-03-07,21:35:50,Nmcu-N_b1-Tem-Press-Lig,,20.28,,1028.55,28.33,-48,10.18.52.152,49279
2021-03-07,21:45:49,Nmcu-N_b1-Tem-Press-Lig,,20.18,,1028.55,28.33,-46,10.18.52.152,62668
2021-03-07,21:55:48,Nmcu-N_b1-Tem-Press-Lig,,20.15,,1028.54,28.33,-48,10.18.52.152,57476
2021-03-07,21:55:49,Nmcu-N_b1-Tem-Press-Lig,,20.14,,1028.52,28.33,-47,10.18.52.152,64059
2021-03-07,22:05:48,Nmcu-N_b1-Tem-Press-Lig,,20.15,,1028.57,28.33,-49,10.18.52.152,55851
2021-03-07,22:05:49,Nmcu-N_b1-Tem-Press-Lig,,20.15,,1028.58,28.33,-45,10.18.52.152,57042
2021-03-07,22:15:48,Nmcu-N_b1-Tem-Press-Lig,,21.13,,1028.65,28.33,-47,10.18.52.152,60858
2021-03-07,22:15:49,Nmcu-N_b1-Tem-Press-Lig,,21.14,,1028.69,29.17,-47,10.18.52.152,51177
2021-03-07,22:25:48,Nmcu-N_b1-Tem-Press-Lig,,23.15,,1028.64,29.17,-45,10.18.52.152,56457
2021-03-07,22:25:49,Nmcu-N_b1-Tem-Press-Lig,,23.16,,1028.66,29.17,-46,10.18.52.152,61887
2021-03-07,22:35:48,Nmcu-N_b1-Tem-Press-Lig,,24.17,,1028.67,29.17,-46,10.18.52.152,62028
2021-03-07,22:35:49,Nmcu-N_b1-Tem-Press-Lig,,24.17,,1028.65,29.17,-44,10.18.52.152,61913
2021-03-07,22:45:48,Nmcu-N_b1-Tem-Press-Lig,,22.65,,1028.66,29.17,-45,10.18.52.152,52780
2021-03-07,22:45:49,Nmcu-N_b1-Tem-Press-Lig,,22.65,,1028.67,29.17,-45,10.18.52.152,53433
2021-03-07,22:55:48,Nmcu-N_b1-Tem-Press-Lig,,23.95,,1028.61,29.17,-47,10.18.52.152,49221
2021-03-07,22:55:49,Nmcu-N_b1-Tem-Press-Lig,,23.94,,1028.60,29.17,-45,10.18.52.152,52565
2021-03-07,23:05:48,Nmcu-N_b1-Tem-Press-Lig,,22.29,,1028.57,29.17,-44,10.18.52.152,50064
2021-03-07,23:05:49,Nmcu-N_b1-Tem-Press-Lig,,22.28,,1028.56,0.00,-45,10.18.52.152,61613
2021-03-07,23:15:48,Nmcu-N_b1-Tem-Press-Lig,,21.29,,1028.47,0.00,-44,10.18.52.152,54567
2021-03-07,23:15:49,Nmcu-N_b1-Tem-Press-Lig,,21.29,,1028.46,0.00,-44,10.18.52.152,57754
2021-03-07,23:25:48,Nmcu-N_b1-Tem-Press-Lig,,20.63,,1028.39,0.00,-45,10.18.52.152,56786
2021-03-07,23:25:49,Nmcu-N_b1-Tem-Press-Lig,,20.63,,1028.42,0.00,-45,10.18.52.152,63091
2021-03-07,23:35:48,Nmcu-N_b1-Tem-Press-Lig,,20.20,,1028.42,0.00,-44,10.18.52.152,52894
2021-03-07,23:35:49,Nmcu-N_b1-Tem-Press-Lig,,20.19,,1028.42,0.00,-44,10.18.52.152,54647
2021-03-07,23:45:48,Nmcu-N_b1-Tem-Press-Lig,,19.88,,1028.34,0.00,-44,10.18.52.152,56719
2021-03-07,23:45:49,Nmcu-N_b1-Tem-Press-Lig,,19.87,,1028.39,0.00,-44,10.18.52.152,60457
2021-03-07,23:55:48,Nmcu-N_b1-Tem-Press-Lig,,19.60,,1028.34,0.00,-45,10.18.52.152,56862
2021-03-07,23:55:49,Nmcu-N_b1-Tem-Press-Lig,,19.59,,1028.33,0.00,-46,10.18.52.152,54254
2021-03-08,00:05:48,Nmcu-N_b1-Tem-Press-Lig,,19.37,,1028.36,0.00,-45,10.18.52.152,53030
2021-03-08,00:05:49,Nmcu-N_b1-Tem-Press-Lig,,19.37,,1028.35,0.00,-46,10.18.52.152,50966
2021-03-08,00:15:48,Nmcu-N_b1-Tem-Press-Lig,,19.22,,1028.33,0.00,-45,10.18.52.152,59153
2021-03-08,00:15:49,Nmcu-N_b1-Tem-Press-Lig,,19.21,,1028.35,0.00,-45,10.18.52.152,59493
2021-03-08,00:25:47,Nmcu-N_b1-Tem-Press-Lig,,19.08,,1028.24,0.00,-45,10.18.52.152,64519
2021-03-08,00:25:49,Nmcu-N_b1-Tem-Press-Lig,,19.08,,1028.22,0.00,-45,10.18.52.152,51521
2021-03-08,00:35:47,Nmcu-N_b1-Tem-Press-Lig,,18.90,,1028.30,0.00,-45,10.18.52.152,52834
2021-03-08,00:35:49,Nmcu-N_b1-Tem-Press-Lig,,18.90,,1028.28,0.00,-45,10.18.52.152,51198
2021-03-08,00:45:47,Nmcu-N_b1-Tem-Press-Lig,,18.74,,1028.15,0.00,-45,10.18.52.152,50654
2021-03-08,00:45:49,Nmcu-N_b1-Tem-Press-Lig,,18.74,,1028.19,0.00,-46,10.18.52.152,54222
2021-03-08,00:55:47,Nmcu-N_b1-Tem-Press-Lig,,18.67,,1028.09,0.00,-45,10.18.52.152,65201
2021-03-08,00:55:49,Nmcu-N_b1-Tem-Press-Lig,,18.66,,1028.09,0.00,-45,10.18.52.152,54864
2021-03-08,01:05:47,Nmcu-N_b1-Tem-Press-Lig,,18.52,,1027.95,0.00,-46,10.18.52.152,54055
2021-03-08,01:05:49,Nmcu-N_b1-Tem-Press-Lig,,18.52,,1027.95,0.00,-48,10.18.52.152,57204
2021-03-08,01:15:47,Nmcu-N_b1-Tem-Press-Lig,,18.41,,1027.74,0.00,-44,10.18.52.152,58923
2021-03-08,01:15:49,Nmcu-N_b1-Tem-Press-Lig,,18.41,,1027.72,0.00,-44,10.18.52.152,51100
2021-03-08,01:25:47,Nmcu-N_b1-Tem-Press-Lig,,18.29,,1027.75,0.00,-46,10.18.52.152,61928
2021-03-08,01:25:48,Nmcu-N_b1-Tem-Press-Lig,,18.29,,1027.73,0.00,-45,10.18.52.152,62678
2021-03-08,01:35:47,Nmcu-N_b1-Tem-Press-Lig,,18.13,,1027.70,0.00,-46,10.18.52.152,58236
2021-03-08,01:35:48,Nmcu-N_b1-Tem-Press-Lig,,18.13,,1027.67,0.00,-46,10.18.52.152,57548
2021-03-08,01:45:47,Nmcu-N_b1-Tem-Press-Lig,,18.05,,1027.75,0.00,-45,10.18.52.152,56451
2021-03-08,01:45:48,Nmcu-N_b1-Tem-Press-Lig,,18.05,,1027.71,0.00,-45,10.18.52.152,61184
2021-03-08,01:55:47,Nmcu-N_b1-Tem-Press-Lig,,18.02,,1027.55,0.00,-44,10.18.52.152,55067
2021-03-08,01:55:48,Nmcu-N_b1-Tem-Press-Lig,,18.02,,1027.55,0.00,-45,10.18.52.152,50858
2021-03-08,02:05:47,Nmcu-N_b1-Tem-Press-Lig,,18.02,,1027.53,0.00,-43,10.18.52.152,52852
2021-03-08,02:05:48,Nmcu-N_b1-Tem-Press-Lig,,18.02,,1027.50,0.00,-44,10.18.52.152,54905
2021-03-08,02:15:47,Nmcu-N_b1-Tem-Press-Lig,,18.02,,1027.54,0.00,-45,10.18.52.152,53129
2021-03-08,02:15:48,Nmcu-N_b1-Tem-Press-Lig,,18.02,,1027.54,0.00,-46,10.18.52.152,59063
2021-03-08,02:25:47,Nmcu-N_b1-Tem-Press-Lig,,17.95,,1027.50,0.00,-45,10.18.52.152,65366
2021-03-08,02:25:48,Nmcu-N_b1-Tem-Press-Lig,,17.95,,1027.43,0.00,-45,10.18.52.152,59026
2021-03-08,02:35:47,Nmcu-N_b1-Tem-Press-Lig,,17.89,,1027.34,0.00,-45,10.18.52.152,54164
2021-03-08,02:35:48,Nmcu-N_b1-Tem-Press-Lig,,17.89,,1027.35,0.00,-46,10.18.52.152,65003
2021-03-08,02:45:47,Nmcu-N_b1-Tem-Press-Lig,,17.90,,1027.31,0.00,-43,10.18.52.152,60702
2021-03-08,02:45:48,Nmcu-N_b1-Tem-Press-Lig,,17.90,,1027.30,0.00,-44,10.18.52.152,51418
2021-03-08,02:55:47,Nmcu-N_b1-Tem-Press-Lig,,17.84,,1027.27,0.00,-45,10.18.52.152,60948
2021-03-08,02:55:48,Nmcu-N_b1-Tem-Press-Lig,,17.84,,1027.28,0.00,-45,10.18.52.152,63941
2021-03-08,03:05:47,Nmcu-N_b1-Tem-Press-Lig,,17.80,,1027.07,0.00,-44,10.18.52.152,63706
2021-03-08,03:05:49,Nmcu-N_b1-Tem-Press-Lig,,17.81,,1027.12,0.00,-45,10.18.52.152,63486
2021-03-08,03:15:47,Nmcu-N_b1-Tem-Press-Lig,,17.83,,1027.04,0.00,-44,10.18.52.152,53198
2021-03-08,03:15:49,Nmcu-N_b1-Tem-Press-Lig,,17.83,,1027.07,0.00,-45,10.18.52.152,52862
2021-03-08,03:25:47,Nmcu-N_b1-Tem-Press-Lig,,17.86,,1026.92,0.00,-43,10.18.52.152,52791
2021-03-08,03:25:49,Nmcu-N_b1-Tem-Press-Lig,,17.86,,1026.91,0.00,-44,10.18.52.152,60282
2021-03-08,03:35:47,Nmcu-N_b1-Tem-Press-Lig,,17.82,,1026.82,0.00,-45,10.18.52.152,58219
2021-03-08,03:35:48,Nmcu-N_b1-Tem-Press-Lig,,17.83,,1026.84,0.00,-45,10.18.52.152,49931
2021-03-08,03:45:47,Nmcu-N_b1-Tem-Press-Lig,,17.80,,1026.72,0.00,-44,10.18.52.152,61194
2021-03-08,03:45:48,Nmcu-N_b1-Tem-Press-Lig,,17.80,,1026.72,0.00,-45,10.18.52.152,65283
2021-03-08,03:55:47,Nmcu-N_b1-Tem-Press-Lig,,17.78,,1026.70,0.00,-47,10.18.52.152,57850
2021-03-08,03:55:48,Nmcu-N_b1-Tem-Press-Lig,,17.78,,1026.68,0.00,-48,10.18.52.152,55260
2021-03-08,04:05:47,Nmcu-N_b1-Tem-Press-Lig,,17.72,,1026.69,0.00,-46,10.18.52.152,64376
2021-03-08,04:05:48,Nmcu-N_b1-Tem-Press-Lig,,17.72,,1026.69,0.00,-46,10.18.52.152,54650
2021-03-08,04:15:47,Nmcu-N_b1-Tem-Press-Lig,,17.69,,1026.72,0.00,-47,10.18.52.152,51703
2021-03-08,04:15:48,Nmcu-N_b1-Tem-Press-Lig,,17.69,,1026.73,0.00,-47,10.18.52.152,52851
2021-03-08,04:25:47,Nmcu-N_b1-Tem-Press-Lig,,17.65,,1026.70,0.00,-43,10.18.52.152,65455
2021-03-08,04:25:48,Nmcu-N_b1-Tem-Press-Lig,,17.65,,1026.71,0.00,-44,10.18.52.152,58513
2021-03-08,04:35:47,Nmcu-N_b1-Tem-Press-Lig,,17.57,,1026.69,0.00,-44,10.18.52.152,50583
2021-03-08,04:35:48,Nmcu-N_b1-Tem-Press-Lig,,17.57,,1026.67,0.00,-45,10.18.52.152,59047
2021-03-08,04:45:47,Nmcu-N_b1-Tem-Press-Lig,,17.60,,1026.69,0.00,-44,10.18.52.152,59946
2021-03-08,04:45:48,Nmcu-N_b1-Tem-Press-Lig,,17.60,,1026.69,0.00,-44,10.18.52.152,56181
2021-03-08,04:55:47,Nmcu-N_b1-Tem-Press-Lig,,17.60,,1026.79,0.00,-47,10.18.52.152,53505
2021-03-08,04:55:48,Nmcu-N_b1-Tem-Press-Lig,,17.59,,1026.80,0.00,-46,10.18.52.152,53256
2021-03-08,05:05:47,Nmcu-N_b1-Tem-Press-Lig,,17.58,,1026.91,0.00,-46,10.18.52.152,49572
2021-03-08,05:05:48,Nmcu-N_b1-Tem-Press-Lig,,17.59,,1026.90,0.00,-46,10.18.52.152,50382
2021-03-08,05:15:47,Nmcu-N_b1-Tem-Press-Lig,,17.61,,1026.90,0.00,-46,10.18.52.152,63826
2021-03-08,05:15:48,Nmcu-N_b1-Tem-Press-Lig,,17.61,,1026.90,0.00,-46,10.18.52.152,63335
2021-03-08,05:25:47,Nmcu-N_b1-Tem-Press-Lig,,17.55,,1027.10,0.00,-46,10.18.52.152,50008
2021-03-08,05:25:48,Nmcu-N_b1-Tem-Press-Lig,,17.54,,1027.07,0.00,-45,10.18.52.152,58903
2021-03-08,05:35:47,Nmcu-N_b1-Tem-Press-Lig,,17.60,,1027.07,0.00,-47,10.18.52.152,58673
2021-03-08,05:35:48,Nmcu-N_b1-Tem-Press-Lig,,17.60,,1027.03,0.00,-46,10.18.52.152,62249
2021-03-08,05:45:47,Nmcu-N_b1-Tem-Press-Lig,,17.60,,1027.04,0.00,-44,10.18.52.152,62546
2021-03-08,05:45:48,Nmcu-N_b1-Tem-Press-Lig,,17.60,,1027.09,0.00,-44,10.18.52.152,55220
2021-03-08,05:55:47,Nmcu-N_b1-Tem-Press-Lig,,17.56,,1027.02,0.00,-45,10.18.52.152,63901
2021-03-08,05:55:48,Nmcu-N_b1-Tem-Press-Lig,,17.55,,1027.03,0.00,-45,10.18.52.152,51031
2021-03-08,06:05:47,Nmcu-N_b1-Tem-Press-Lig,,17.54,,1027.15,0.00,-45,10.18.52.152,54150
2021-03-08,06:05:48,Nmcu-N_b1-Tem-Press-Lig,,17.54,,1027.13,0.00,-44,10.18.52.152,50780
2021-03-08,06:15:47,Nmcu-N_b1-Tem-Press-Lig,,17.53,,1027.18,0.00,-45,10.18.52.152,61218
2021-03-08,06:15:48,Nmcu-N_b1-Tem-Press-Lig,,17.53,,1027.18,0.00,-46,10.18.52.152,57860
2021-03-08,06:25:47,Nmcu-N_b1-Tem-Press-Lig,,17.54,,1027.28,0.00,-47,10.18.52.152,64153
2021-03-08,06:25:48,Nmcu-N_b1-Tem-Press-Lig,,17.54,,1027.29,2.50,-45,10.18.52.152,62459
2021-03-08,06:35:47,Nmcu-N_b1-Tem-Press-Lig,,17.54,,1027.22,2.50,-46,10.18.52.152,62903
2021-03-08,06:35:48,Nmcu-N_b1-Tem-Press-Lig,,17.54,,1027.19,6.67,-46,10.18.52.152,60686
2021-03-08,06:45:47,Nmcu-N_b1-Tem-Press-Lig,,17.53,,1027.32,6.67,-44,10.18.52.152,62418
2021-03-08,06:45:48,Nmcu-N_b1-Tem-Press-Lig,,17.53,,1027.32,12.50,-44,10.18.52.152,60005
2021-03-08,06:55:47,Nmcu-N_b1-Tem-Press-Lig,,17.55,,1027.47,12.50,-43,10.18.52.152,53449
2021-03-08,06:55:48,Nmcu-N_b1-Tem-Press-Lig,,17.55,,1027.49,20.00,-44,10.18.52.152,57910
2021-03-08,07:05:47,Nmcu-N_b1-Tem-Press-Lig,,17.60,,1027.50,20.00,-47,10.18.52.152,52592
2021-03-08,07:15:47,Nmcu-N_b1-Tem-Press-Lig,,17.55,,1027.66,25.83,-45,10.18.52.152,65032
2021-03-08,07:15:48,Nmcu-N_b1-Tem-Press-Lig,,17.55,,1027.67,33.33,-45,10.18.52.152,57206
2021-03-08,07:25:47,Nmcu-N_b1-Tem-Press-Lig,,17.59,,1027.81,33.33,-44,10.18.52.152,64764
2021-03-08,07:25:48,Nmcu-N_b1-Tem-Press-Lig,,17.59,,1027.82,37.50,-45,10.18.52.152,61183
2021-03-08,07:35:47,Nmcu-N_b1-Tem-Press-Lig,,17.72,,1027.87,37.50,-45,10.18.52.152,59039
2021-03-08,07:35:48,Nmcu-N_b1-Tem-Press-Lig,,17.73,,1027.86,47.50,-45,10.18.52.152,54700
2021-03-08,07:45:47,Nmcu-N_b1-Tem-Press-Lig,,17.62,,1028.33,47.50,-47,10.18.52.152,57869
2021-03-08,07:45:48,Nmcu-N_b1-Tem-Press-Lig,,17.63,,1028.36,55.83,-48,10.18.52.152,49207
2021-03-08,07:55:47,Nmcu-N_b1-Tem-Press-Lig,,17.59,,1028.50,55.83,-47,10.18.52.152,60872
2021-03-08,07:55:48,Nmcu-N_b1-Tem-Press-Lig,,17.59,,1028.53,61.67,-46,10.18.52.152,58164
2021-03-08,08:05:46,Nmcu-N_b1-Tem-Press-Lig,,17.65,,1028.61,61.67,-46,10.18.52.152,62420
2021-03-08,08:05:48,Nmcu-N_b1-Tem-Press-Lig,,17.64,,1028.59,77.50,-47,10.18.52.152,57984
2021-03-08,08:15:46,Nmcu-N_b1-Tem-Press-Lig,,17.68,,1028.39,77.50,-45,10.18.52.152,57561
2021-03-08,08:15:48,Nmcu-N_b1-Tem-Press-Lig,,17.66,,1028.35,115.83,-45,10.18.52.152,50075
2021-03-08,08:25:46,Nmcu-N_b1-Tem-Press-Lig,,17.69,,1028.26,115.83,-45,10.18.52.152,51579
2021-03-08,08:25:48,Nmcu-N_b1-Tem-Press-Lig,,17.69,,1028.27,144.17,-44,10.18.52.152,65186
2021-03-08,08:35:46,Nmcu-N_b1-Tem-Press-Lig,,17.71,,1028.28,144.17,-45,10.18.52.152,51257
2021-03-08,08:35:48,Nmcu-N_b1-Tem-Press-Lig,,17.72,,1028.28,162.50,-46,10.18.52.152,59104
2021-03-08,08:45:46,Nmcu-N_b1-Tem-Press-Lig,,17.76,,1028.22,162.50,-44,10.18.52.152,49948
2021-03-08,08:45:48,Nmcu-N_b1-Tem-Press-Lig,,17.75,,1028.20,160.00,-44,10.18.52.152,51629
2021-03-08,08:55:46,Nmcu-N_b1-Tem-Press-Lig,,17.78,,1028.02,160.00,-44,10.18.52.152,50855
2021-03-08,08:55:47,Nmcu-N_b1-Tem-Press-Lig,,17.78,,1028.05,175.00,-44,10.18.52.152,56666
2021-03-08,09:05:46,Nmcu-N_b1-Tem-Press-Lig,,17.74,,1027.96,175.00,-44,10.18.52.152,58957
2021-03-08,09:05:47,Nmcu-N_b1-Tem-Press-Lig,,17.74,,1027.96,160.83,-44,10.18.52.152,62705
2021-03-08,09:15:46,Nmcu-N_b1-Tem-Press-Lig,,17.82,,1027.99,160.83,-45,10.18.52.152,60905
2021-03-08,09:15:47,Nmcu-N_b1-Tem-Press-Lig,,17.82,,1028.02,160.00,-45,10.18.52.152,49433
2021-03-08,09:25:46,Nmcu-N_b1-Tem-Press-Lig,,17.78,,1028.02,160.00,-45,10.18.52.152,55567
