2021-03-16,02:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,54895
2021-03-16,02:06:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-53,10.18.52.152,62936
2021-03-16,02:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,56286
2021-03-16,02:16:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,50455
2021-03-16,02:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,49537
2021-03-16,02:26:02,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-53,10.18.52.152,49427
2021-03-16,02:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-55,10.18.52.152,58148
2021-03-16,02:36:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-53,10.18.52.152,61174
2021-03-16,02:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,55471
2021-03-16,02:46:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,56220
2021-03-16,02:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,51665
2021-03-16,02:56:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,54976
2021-03-16,03:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-53,10.18.52.152,54462
2021-03-16,03:06:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-53,10.18.52.152,54256
2021-03-16,03:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-50,10.18.52.152,57485
2021-03-16,03:16:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-54,10.18.52.152,54028
2021-03-16,03:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,57529
2021-03-16,03:26:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-53,10.18.52.152,62067
2021-03-16,03:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-55,10.18.52.152,52615
2021-03-16,03:36:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,59908
2021-03-16,03:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,58147
2021-03-16,03:46:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-55,10.18.52.152,59663
2021-03-16,03:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-50,10.18.52.152,53607
2021-03-16,03:56:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-50,10.18.52.152,59269
2021-03-16,04:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,53475
2021-03-16,04:06:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,60013
2021-03-16,04:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-53,10.18.52.152,57902
2021-03-16,04:16:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-54,10.18.52.152,62465
2021-03-16,04:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,57821
2021-03-16,04:26:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,59716
2021-03-16,04:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-53,10.18.52.152,52878
2021-03-16,04:36:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-54,10.18.52.152,51979
2021-03-16,04:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-51,10.18.52.152,51185
2021-03-16,04:46:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,63461
2021-03-16,04:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,54534
2021-03-16,04:56:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,54988
2021-03-16,05:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-49,10.18.52.152,51722
2021-03-16,05:06:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-51,10.18.52.152,57654
2021-03-16,05:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-54,10.18.52.152,51669
2021-03-16,05:16:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,56385
2021-03-16,05:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,61521
2021-03-16,05:26:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,53760
2021-03-16,05:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-50,10.18.52.152,58678
2021-03-16,05:36:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-51,10.18.52.152,63837
2021-03-16,05:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,58246
2021-03-16,05:46:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,63963
2021-03-16,05:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-51,10.18.52.152,51495
2021-03-16,05:56:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-50,10.18.52.152,51718
2021-03-16,06:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-52,10.18.52.152,57067
2021-03-16,06:06:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-51,10.18.52.152,49722
2021-03-16,06:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.00,-51,10.18.52.152,60848
2021-03-16,06:16:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.83,-48,10.18.52.152,65220
2021-03-16,06:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,0.83,-56,10.18.52.152,58651
2021-03-16,06:26:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,2.50,-56,10.18.52.152,50081
2021-03-16,06:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,2.50,-52,10.18.52.152,57099
2021-03-16,06:36:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,5.83,-53,10.18.52.152,51082
2021-03-16,06:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,5.83,-53,10.18.52.152,63254
2021-03-16,06:46:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,7.50,-53,10.18.52.152,51083
2021-03-16,06:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,7.50,-51,10.18.52.152,64501
2021-03-16,06:56:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,17.50,-52,10.18.52.152,52237
2021-03-16,07:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,17.50,-54,10.18.52.152,54786
2021-03-16,07:06:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,16.67,-55,10.18.52.152,52859
2021-03-16,07:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,16.67,-58,10.18.52.152,57931
2021-03-16,07:16:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,15.00,-58,10.18.52.152,64119
2021-03-16,07:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,15.00,-57,10.18.52.152,56364
2021-03-16,07:26:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,17.50,-54,10.18.52.152,50009
2021-03-16,07:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,17.50,-55,10.18.52.152,55314
2021-03-16,07:36:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,23.33,-52,10.18.52.152,58574
2021-03-16,07:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,23.33,-56,10.18.52.152,50040
2021-03-16,07:46:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,55.83,-51,10.18.52.152,64582
2021-03-16,07:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,55.83,-52,10.18.52.152,51415
2021-03-16,07:56:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,30.00,-52,10.18.52.152,59208
2021-03-16,08:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,30.00,-50,10.18.52.152,50752
2021-03-16,08:06:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,45.00,-50,10.18.52.152,56287
2021-03-16,08:15:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,45.00,-52,10.18.52.152,62325
2021-03-16,08:16:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,70.00,-50,10.18.52.152,58570
2021-03-16,08:25:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,70.83,-51,10.18.52.152,55081
2021-03-16,08:26:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,70.00,-52,10.18.52.152,60244
2021-03-16,08:35:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,70.00,-50,10.18.52.152,54917
2021-03-16,08:36:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,80.83,-50,10.18.52.152,61805
2021-03-16,08:45:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,80.83,-50,10.18.52.152,59957
2021-03-16,08:46:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,85.00,-51,10.18.52.152,53766
2021-03-16,08:55:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,85.00,-50,10.18.52.152,61177
2021-03-16,08:56:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,79.17,-49,10.18.52.152,64727
2021-03-16,09:05:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,79.17,-50,10.18.52.152,59371
2021-03-16,09:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,85.83,-51,10.18.52.152,55331
2021-03-16,09:15:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,85.83,-53,10.18.52.152,59485
2021-03-16,09:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,105.83,-50,10.18.52.152,58326
2021-03-16,09:25:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,105.83,-55,10.18.52.152,54634
2021-03-16,09:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,112.50,-54,10.18.52.152,61121
2021-03-16,09:35:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,112.50,-52,10.18.52.152,52133
2021-03-16,09:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,155.83,-50,10.18.52.152,64009
2021-03-16,09:45:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,155.83,-50,10.18.52.152,62590
2021-03-16,09:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,181.67,-51,10.18.52.152,65534
2021-03-16,09:55:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,181.67,-49,10.18.52.152,53444
2021-03-16,09:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,160.00,-49,10.18.52.152,65263
2021-03-16,10:05:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,160.00,-50,10.18.52.152,57298
2021-03-16,10:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,164.17,-51,10.18.52.152,55848
2021-03-16,10:15:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,164.17,-52,10.18.52.152,49327
2021-03-16,10:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,231.67,-51,10.18.52.152,60150
2021-03-16,10:25:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,231.67,-52,10.18.52.152,59626
2021-03-16,10:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,226.67,-51,10.18.52.152,59837
2021-03-16,10:35:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,226.67,-55,10.18.52.152,54469
2021-03-16,10:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,239.17,-54,10.18.52.152,57167
2021-03-16,10:45:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,239.17,-53,10.18.52.152,49413
2021-03-16,10:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,247.50,-53,10.18.52.152,51109
2021-03-16,10:55:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,247.50,-47,10.18.52.152,62127
2021-03-16,10:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,267.50,-48,10.18.52.152,63181
2021-03-16,11:05:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,268.33,-50,10.18.52.152,58476
2021-03-16,11:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,194.17,-49,10.18.52.152,51090
2021-03-16,11:15:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,194.17,-51,10.18.52.152,56895
2021-03-16,11:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,241.67,-50,10.18.52.152,53972
2021-03-16,11:25:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,240.83,-49,10.18.52.152,63966
2021-03-16,11:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,252.50,-49,10.18.52.152,62278
2021-03-16,11:35:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,252.50,-49,10.18.52.152,53390
2021-03-16,11:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,218.33,-52,10.18.52.152,59179
2021-03-16,11:45:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,218.33,-52,10.18.52.152,60572
2021-03-16,11:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,187.50,-50,10.18.52.152,59267
2021-03-16,11:55:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,186.67,-48,10.18.52.152,52610
2021-03-16,11:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,169.17,-48,10.18.52.152,54187
2021-03-16,12:05:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,170.00,-51,10.18.52.152,61202
2021-03-16,12:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,159.17,-47,10.18.52.152,65146
2021-03-16,12:15:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,159.17,-52,10.18.52.152,63766
2021-03-16,12:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,178.33,-51,10.18.52.152,49586
2021-03-16,12:25:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,178.33,-53,10.18.52.152,65195
2021-03-16,12:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,178.33,-50,10.18.52.152,60619
2021-03-16,12:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,178.33,-49,10.18.52.152,53602
2021-03-16,12:45:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,133.33,-53,10.18.52.152,60534
2021-03-16,12:46:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,125.83,-51,10.18.52.152,53257
2021-03-16,12:55:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,125.00,-49,10.18.52.152,52892
2021-03-16,12:56:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,138.33,-48,10.18.52.152,52600
2021-03-16,13:05:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,138.33,-52,10.18.52.152,56962
2021-03-16,13:06:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,130.83,-49,10.18.52.152,51873
2021-03-16,13:15:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,130.83,-49,10.18.52.152,57902
2021-03-16,13:16:01,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,152.50,-48,10.18.52.152,53230
2021-03-16,13:25:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,153.33,-53,10.18.52.152,61157
2021-03-16,13:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,181.67,-52,10.18.52.152,61587
2021-03-16,13:35:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,181.67,-52,10.18.52.152,51009
2021-03-16,13:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,163.33,-53,10.18.52.152,52099
2021-03-16,13:45:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,164.17,-50,10.18.52.152,58528
2021-03-16,13:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,135.83,-51,10.18.52.152,63353
2021-03-16,13:55:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,135.83,-51,10.18.52.152,58718
2021-03-16,13:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,155.83,-51,10.18.52.152,57800
2021-03-16,14:05:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,155.83,-50,10.18.52.152,64224
2021-03-16,14:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,330.00,-50,10.18.52.152,62088
2021-03-16,14:15:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,330.00,-50,10.18.52.152,64215
2021-03-16,14:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,273.33,-51,10.18.52.152,53766
2021-03-16,14:25:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,273.33,-52,10.18.52.152,59244
2021-03-16,14:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,250.00,-51,10.18.52.152,64875
2021-03-16,14:35:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,250.00,-49,10.18.52.152,52020
2021-03-16,14:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,307.50,-49,10.18.52.152,63744
2021-03-16,14:45:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,306.67,-49,10.18.52.152,52266
2021-03-16,14:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,320.00,-49,10.18.52.152,56839
2021-03-16,14:55:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,320.00,-51,10.18.52.152,56664
2021-03-16,14:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,353.33,-50,10.18.52.152,53791
2021-03-16,15:05:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,353.33,-54,10.18.52.152,64606
2021-03-16,15:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,338.33,-52,10.18.52.152,55104
2021-03-16,15:15:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,337.50,-50,10.18.52.152,64567
2021-03-16,15:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,296.67,-51,10.18.52.152,49946
2021-03-16,15:25:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,296.67,-49,10.18.52.152,50242
2021-03-16,15:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,302.50,-49,10.18.52.152,52952
2021-03-16,15:35:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,302.50,-54,10.18.52.152,61148
2021-03-16,15:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,283.33,-54,10.18.52.152,58411
2021-03-16,15:45:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,283.33,-51,10.18.52.152,54435
2021-03-16,15:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,296.67,-51,10.18.52.152,62075
2021-03-16,15:55:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,297.50,-53,10.18.52.152,64659
2021-03-16,15:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,290.00,-53,10.18.52.152,56096
2021-03-16,16:05:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,290.00,-50,10.18.52.152,53127
2021-03-16,16:15:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,315.83,-55,10.18.52.152,57616
2021-03-16,16:25:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,260.00,-53,10.18.52.152,52386
2021-03-16,16:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,159.17,-51,10.18.52.152,58061
2021-03-16,16:35:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,168.33,-56,10.18.52.152,52356
2021-03-16,16:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,194.17,-56,10.18.52.152,62611
2021-03-16,16:45:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,194.17,-53,10.18.52.152,54830
2021-03-16,16:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,160.83,-51,10.18.52.152,57185
2021-03-16,16:55:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,160.83,-51,10.18.52.152,51851
2021-03-16,16:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,141.67,-51,10.18.52.152,59250
2021-03-16,17:05:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,141.67,-52,10.18.52.152,57464
2021-03-16,17:15:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,117.50,-58,10.18.52.152,49390
2021-03-16,17:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,96.67,-53,10.18.52.152,63305
2021-03-16,17:25:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,96.67,-53,10.18.52.152,51268
2021-03-16,17:35:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,91.67,-50,10.18.52.152,53423
2021-03-16,17:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,85.00,-50,10.18.52.152,49745
2021-03-16,17:45:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,85.00,-52,10.18.52.152,52428
2021-03-16,17:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,60.83,-53,10.18.52.152,55302
2021-03-16,17:55:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,60.83,-52,10.18.52.152,64574
2021-03-16,17:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,81.67,-51,10.18.52.152,50138
2021-03-16,18:05:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,81.67,-50,10.18.52.152,60800
2021-03-16,18:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,70.83,-51,10.18.52.152,53388
2021-03-16,18:15:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,70.83,-52,10.18.52.152,62812
2021-03-16,18:25:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,68.33,-58,10.18.52.152,52993
2021-03-16,18:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,66.67,-54,10.18.52.152,63400
2021-03-16,18:35:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,66.67,-51,10.18.52.152,57623
2021-03-16,18:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,65.83,-51,10.18.52.152,59842
2021-03-16,18:45:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,65.83,-51,10.18.52.152,55446
2021-03-16,18:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,66.67,-51,10.18.52.152,56254
2021-03-16,18:55:59,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,66.67,-50,10.18.52.152,62385
2021-03-16,18:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,66.67,-49,10.18.52.152,62857
2021-03-16,19:05:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,66.67,-50,10.18.52.152,50885
2021-03-16,19:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,66.67,-50,10.18.52.152,53526
2021-03-16,19:15:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,67.50,-52,10.18.52.152,64540
2021-03-16,19:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,66.67,-54,10.18.52.152,62909
2021-03-16,19:25:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,66.67,-50,10.18.52.152,56697
2021-03-16,19:26:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,66.67,-49,10.18.52.152,64591
2021-03-16,19:35:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,65.83,-55,10.18.52.152,63384
2021-03-16,19:36:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,65.83,-55,10.18.52.152,49967
2021-03-16,19:45:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,65.83,-49,10.18.52.152,61987
2021-03-16,19:46:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,65.83,-51,10.18.52.152,49421
2021-03-16,19:55:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,65.83,-57,10.18.52.152,59867
2021-03-16,19:56:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,65.00,-57,10.18.52.152,55295
2021-03-16,20:05:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,65.00,-52,10.18.52.152,53943
2021-03-16,20:06:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,64.17,-52,10.18.52.152,60819
2021-03-16,20:15:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,65.00,-52,10.18.52.152,61447
2021-03-16,20:16:00,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,64.17,-51,10.18.52.152,51214
2021-03-16,20:25:58,Nmcu-N_b2-Tem-Press-Lig,,-143.51,,1299.56,65.00,-53,10.18.52.152,64663
